   0.0000000e+00   0.0000000e+00   2.0000000e+01
   2.1220659e-03   6.3661977e+00   2.0000000e+01
   6.3661977e-03   1.2732395e+01   2.0000000e+01
   1.2732395e-02   1.9098593e+01   2.0000000e+01
   2.1220659e-02   2.5464791e+01   2.0000000e+01
   3.1830989e-02   3.1830989e+01   2.0000000e+01
   4.4563384e-02   3.8197186e+01   2.0000000e+01
   5.9417845e-02   4.4563384e+01   2.0000000e+01
   7.4272307e-02   4.4563384e+01   2.0000000e+01
   8.9126768e-02   4.4563384e+01   2.0000000e+01
   1.0398123e-01   4.4563384e+01   2.0000000e+01
   1.1883569e-01   4.4563384e+01   2.0000000e+01
   1.3369015e-01   4.4563384e+01   2.0000000e+01
   1.4854461e-01   4.4563384e+01   2.0000000e+01
   1.6339907e-01   4.4563384e+01   2.0000000e+01
   1.7825354e-01   4.4563384e+01   2.0000000e+01
   1.9310800e-01   4.4563384e+01   2.0000000e+01
   2.0796246e-01   4.4563384e+01   2.0000000e+01
   2.2281692e-01   4.4563384e+01   2.0000000e+01
   2.3767138e-01   4.4563384e+01   2.0000000e+01
   2.5252584e-01   4.4563384e+01   2.0000000e+01
   2.6738030e-01   4.4563384e+01   2.0000000e+01
   2.8223477e-01   4.4563384e+01   2.0000000e+01
   2.9708923e-01   4.4563384e+01   2.0000000e+01
   3.1194369e-01   4.4563384e+01   2.0000000e+01
   3.2679815e-01   4.4563384e+01   2.0000000e+01
   3.4165261e-01   4.4563384e+01   2.0000000e+01
   3.5650707e-01   4.4563384e+01   2.0000000e+01
   3.7136153e-01   4.4563384e+01   2.0000000e+01
   3.8621600e-01   4.4563384e+01   2.0000000e+01
   4.0107046e-01   4.4563384e+01   2.0000000e+01
   4.1592492e-01   4.4563384e+01   2.0000000e+01
   4.3077938e-01   4.4563384e+01   2.0000000e+01
   4.4563384e-01   4.4563384e+01   2.0000000e+01
   4.6048830e-01   4.4563384e+01   2.0000000e+01
   4.7534276e-01   4.4563384e+01   2.0000000e+01
   4.9019722e-01   4.4563384e+01   2.0000000e+01
   5.0505169e-01   4.4563384e+01   2.0000000e+01
   5.1990615e-01   4.4563384e+01   2.0000000e+01
   5.3476061e-01   4.4563384e+01   2.0000000e+01
   5.4961507e-01   4.4563384e+01   2.0000000e+01
   5.6446953e-01   4.4563384e+01   2.0000000e+01
   5.7932399e-01   4.4563384e+01   2.0000000e+01
   5.9417845e-01   4.4563384e+01   2.0000000e+01
   6.0903292e-01   4.4563384e+01   2.0000000e+01
   6.2388738e-01   4.4563384e+01   2.0000000e+01
   6.3874184e-01   4.4563384e+01   2.0000000e+01
   6.5359630e-01   4.4563384e+01   2.0000000e+01
   6.6845076e-01   4.4563384e+01   2.0000000e+01
   6.8330522e-01   4.4563384e+01   2.0000000e+01
   6.9815968e-01   4.4563384e+01   2.0000000e+01
   7.1301415e-01   4.4563384e+01   2.0000000e+01
   7.2786861e-01   4.4563384e+01   2.0000000e+01
   7.4272307e-01   4.4563384e+01   2.0000000e+01
   7.5757753e-01   4.4563384e+01   2.0000000e+01
   7.7243199e-01   4.4563384e+01   2.0000000e+01
   7.8728645e-01   4.4563384e+01   2.0000000e+01
   8.0214091e-01   4.4563384e+01   2.0000000e+01
   8.1699537e-01   4.4563384e+01   2.0000000e+01
   8.3184984e-01   4.4563384e+01   2.0000000e+01
   8.4670430e-01   4.4563384e+01   2.0000000e+01
   8.6155876e-01   4.4563384e+01   2.0000000e+01
   8.7641322e-01   4.4563384e+01   2.0000000e+01
   8.9126768e-01   4.4563384e+01   2.0000000e+01
   9.0612214e-01   4.4563384e+01   2.0000000e+01
   9.2097660e-01   4.4563384e+01   2.0000000e+01
   9.3583107e-01   4.4563384e+01   2.0000000e+01
   9.5068553e-01   4.4563384e+01   2.0000000e+01
   9.6553999e-01   4.4563384e+01   2.0000000e+01
   9.8039445e-01   4.4563384e+01   2.0000000e+01
   9.9524891e-01   4.4563384e+01   2.0000000e+01
   1.0101034e+00   4.4563384e+01   2.0000000e+01
   1.0249578e+00   4.4563384e+01   2.0000000e+01
   1.0398123e+00   4.4563384e+01   2.0000000e+01
   1.0546668e+00   4.4563384e+01   2.0000000e+01
   1.0695212e+00   4.4563384e+01   2.0000000e+01
   1.0843757e+00   4.4563384e+01   2.0000000e+01
   1.0992301e+00   4.4563384e+01   2.0000000e+01
   1.1140846e+00   4.4563384e+01   2.0000000e+01
   1.1289391e+00   4.4563384e+01   2.0000000e+01
   1.1437935e+00   4.4563384e+01   2.0000000e+01
   1.1586480e+00   4.4563384e+01   2.0000000e+01
   1.1735024e+00   4.4563384e+01   2.0000000e+01
   1.1883569e+00   4.4563384e+01   2.0000000e+01
   1.2032114e+00   4.4563384e+01   2.0000000e+01
   1.2180658e+00   4.4563384e+01   2.0000000e+01
   1.2329203e+00   4.4563384e+01   2.0000000e+01
   1.2477748e+00   4.4563384e+01   2.0000000e+01
   1.2626292e+00   4.4563384e+01   2.0000000e+01
   1.2774837e+00   4.4563384e+01   2.0000000e+01
   1.2923381e+00   4.4563384e+01   2.0000000e+01
   1.3071926e+00   4.4563384e+01   2.0000000e+01
   1.3220471e+00   4.4563384e+01   2.0000000e+01
   1.3369015e+00   4.4563384e+01   2.0000000e+01
   1.3517560e+00   4.4563384e+01   2.0000000e+01
   1.3666104e+00   4.4563384e+01   2.0000000e+01
   1.3814649e+00   4.4563384e+01   2.0000000e+01
   1.3963194e+00   4.4563384e+01   2.0000000e+01
   1.4111738e+00   4.4563384e+01   2.0000000e+01
   1.4260283e+00   4.4563384e+01   2.0000000e+01
