   6.3582400e-01   1.6233804e+02   1.0000000e+01
   6.6288034e-01   1.6233804e+02   1.0000000e+01
   6.8993668e-01   1.6233804e+02   1.0000000e+01
   7.1699302e-01   1.6233804e+02   1.0000000e+01
   7.4404936e-01   1.6233804e+02   1.0000000e+01
   7.7110570e-01   1.6233804e+02   1.0000000e+01
   7.9816204e-01   1.6233804e+02   1.0000000e+01
   8.2521838e-01   1.6233804e+02   1.0000000e+01
   8.5227472e-01   1.6233804e+02   1.0000000e+01
   8.7933106e-01   1.6233804e+02   1.0000000e+01
   9.0638740e-01   1.6233804e+02   1.0000000e+01
   9.3344374e-01   1.6233804e+02   1.0000000e+01
   9.6050008e-01   1.6233804e+02   1.0000000e+01
   9.8755642e-01   1.6233804e+02   1.0000000e+01
   1.0146128e+00   1.6233804e+02   1.0000000e+01
   1.0416691e+00   1.6233804e+02   1.0000000e+01
   1.0687254e+00   1.6233804e+02   1.0000000e+01
   1.0957818e+00   1.6233804e+02   1.0000000e+01
   1.1228381e+00   1.6233804e+02   1.0000000e+01
   1.1498945e+00   1.6233804e+02   1.0000000e+01
   1.1769508e+00   1.6233804e+02   1.0000000e+01
   1.2040071e+00   1.6233804e+02   1.0000000e+01
   1.2310635e+00   1.6233804e+02   1.0000000e+01
   1.2581198e+00   1.6233804e+02   1.0000000e+01
   1.2851762e+00   1.6233804e+02   1.0000000e+01
   1.3122325e+00   1.6233804e+02   1.0000000e+01
   1.3392888e+00   1.6233804e+02   1.0000000e+01
   1.3663452e+00   1.6233804e+02   1.0000000e+01
   1.3934015e+00   1.6233804e+02   1.0000000e+01
   1.4204579e+00   1.6233804e+02   1.0000000e+01
   1.4475142e+00   1.6233804e+02   1.0000000e+01
   1.4745705e+00   1.6233804e+02   1.0000000e+01
   1.5016269e+00   1.6233804e+02   1.0000000e+01
   1.5286832e+00   1.6233804e+02   1.0000000e+01
   1.5557396e+00   1.6233804e+02   1.0000000e+01
   1.5827959e+00   1.6233804e+02   1.0000000e+01
   1.6098522e+00   1.6233804e+02   1.0000000e+01
   1.6369086e+00   1.6233804e+02   1.0000000e+01
   1.6639649e+00   1.6233804e+02   1.0000000e+01
   1.6910213e+00   1.6233804e+02   1.0000000e+01
   1.7180776e+00   1.6233804e+02   1.0000000e+01
   1.7451340e+00   1.6233804e+02   1.0000000e+01
   1.7721903e+00   1.6233804e+02   1.0000000e+01
   1.7992466e+00   1.6233804e+02   1.0000000e+01
   1.8263030e+00   1.6233804e+02   1.0000000e+01
   1.8533593e+00   1.6233804e+02   1.0000000e+01
   1.8804157e+00   1.6233804e+02   1.0000000e+01
   1.9074720e+00   1.6233804e+02   1.0000000e+01
   1.9345283e+00   1.6233804e+02   1.0000000e+01
   1.9615847e+00   1.6233804e+02   1.0000000e+01
   1.9886410e+00   1.6233804e+02   1.0000000e+01
   2.0156974e+00   1.6233804e+02   1.0000000e+01
   2.0427537e+00   1.6233804e+02   1.0000000e+01
   2.0698100e+00   1.6233804e+02   1.0000000e+01
   2.0968664e+00   1.6233804e+02   1.0000000e+01
   2.1239227e+00   1.6233804e+02   1.0000000e+01
   2.1509791e+00   1.6233804e+02   1.0000000e+01
   2.1780354e+00   1.6233804e+02   1.0000000e+01
   2.2050917e+00   1.6233804e+02   1.0000000e+01
   2.2321481e+00   1.6233804e+02   1.0000000e+01
   2.2592044e+00   1.6233804e+02   1.0000000e+01
   2.2862608e+00   1.6233804e+02   1.0000000e+01
   2.3133171e+00   1.6233804e+02   1.0000000e+01
   2.3403734e+00   1.6233804e+02   1.0000000e+01
   2.3674298e+00   1.6233804e+02   1.0000000e+01
   2.3944861e+00   1.6233804e+02   1.0000000e+01
   2.4215425e+00   1.6233804e+02   1.0000000e+01
   2.4485988e+00   1.6233804e+02   1.0000000e+01
   2.4756551e+00   1.6233804e+02   1.0000000e+01
   2.5027115e+00   1.6233804e+02   1.0000000e+01
   2.5297678e+00   1.6233804e+02   1.0000000e+01
   2.5568242e+00   1.6233804e+02   1.0000000e+01
   2.5838805e+00   1.6233804e+02   1.0000000e+01
   2.6109368e+00   1.6233804e+02   1.0000000e+01
   2.6379932e+00   1.6233804e+02   1.0000000e+01
   2.6650495e+00   1.6233804e+02   1.0000000e+01
   2.6929016e+00   1.6711269e+02   1.0000000e+01
   2.7215495e+00   1.7188734e+02   1.0000000e+01
   2.7509932e+00   1.7666199e+02   1.0000000e+01
   2.7812326e+00   1.8143664e+02   1.0000000e+01
   2.8122678e+00   1.8621128e+02   1.0000000e+01
   2.8440988e+00   1.9098593e+02   1.0000000e+01
   2.8767256e+00   1.9576058e+02   1.0000000e+01
   2.9101481e+00   2.0053523e+02   1.0000000e+01
   2.9435707e+00   2.0053523e+02   1.0000000e+01
   2.9769932e+00   2.0053523e+02   1.0000000e+01
   3.0104157e+00   2.0053523e+02   1.0000000e+01
   3.0438383e+00   2.0053523e+02   1.0000000e+01
   3.0772608e+00   2.0053523e+02   1.0000000e+01
   3.1106834e+00   2.0053523e+02   1.0000000e+01
   3.1441059e+00   2.0053523e+02   1.0000000e+01
   3.1775284e+00   2.0053523e+02   1.0000000e+01
   3.2109510e+00   2.0053523e+02   1.0000000e+01
   3.2443735e+00   2.0053523e+02   1.0000000e+01
   3.2777961e+00   2.0053523e+02   1.0000000e+01
   3.3112186e+00   2.0053523e+02   1.0000000e+01
   3.3446411e+00   2.0053523e+02   1.0000000e+01
   3.3780637e+00   2.0053523e+02   1.0000000e+01
   3.4114862e+00   2.0053523e+02   1.0000000e+01
   3.4449087e+00   2.0053523e+02   1.0000000e+01
   3.4783313e+00   2.0053523e+02   1.0000000e+01
   3.5117538e+00   2.0053523e+02   1.0000000e+01
   3.5451764e+00   2.0053523e+02   1.0000000e+01
   3.5785989e+00   2.0053523e+02   1.0000000e+01
   3.6120214e+00   2.0053523e+02   1.0000000e+01
   3.6454440e+00   2.0053523e+02   1.0000000e+01
   3.6788665e+00   2.0053523e+02   1.0000000e+01
   3.7122890e+00   2.0053523e+02   1.0000000e+01
   3.7457116e+00   2.0053523e+02   1.0000000e+01
   3.7791341e+00   2.0053523e+02   1.0000000e+01
   3.8125567e+00   2.0053523e+02   1.0000000e+01
   3.8459792e+00   2.0053523e+02   1.0000000e+01
   3.8794017e+00   2.0053523e+02   1.0000000e+01
   3.9128243e+00   2.0053523e+02   1.0000000e+01
   3.9462468e+00   2.0053523e+02   1.0000000e+01
   3.9796694e+00   2.0053523e+02   1.0000000e+01
   4.0130919e+00   2.0053523e+02   1.0000000e+01
   4.0465144e+00   2.0053523e+02   1.0000000e+01
   4.0799370e+00   2.0053523e+02   1.0000000e+01
   4.1133595e+00   2.0053523e+02   1.0000000e+01
   4.1467820e+00   2.0053523e+02   1.0000000e+01
   4.1802046e+00   2.0053523e+02   1.0000000e+01
   4.2136271e+00   2.0053523e+02   1.0000000e+01
   4.2470497e+00   2.0053523e+02   1.0000000e+01
   4.2804722e+00   2.0053523e+02   1.0000000e+01
   4.3138947e+00   2.0053523e+02   1.0000000e+01
   4.3473173e+00   2.0053523e+02   1.0000000e+01
   4.3807398e+00   2.0053523e+02   1.0000000e+01
   4.4141623e+00   2.0053523e+02   1.0000000e+01
   4.4475849e+00   2.0053523e+02   1.0000000e+01
   4.4810074e+00   2.0053523e+02   1.0000000e+01
   4.5144300e+00   2.0053523e+02   1.0000000e+01
   4.5478525e+00   2.0053523e+02   1.0000000e+01
   4.5812750e+00   2.0053523e+02   1.0000000e+01
   4.6146976e+00   2.0053523e+02   1.0000000e+01
   4.6481201e+00   2.0053523e+02   1.0000000e+01
   4.6815427e+00   2.0053523e+02   1.0000000e+01
   4.7149652e+00   2.0053523e+02   1.0000000e+01
   4.7483877e+00   2.0053523e+02   1.0000000e+01
   4.7818103e+00   2.0053523e+02   1.0000000e+01
   4.8152328e+00   2.0053523e+02   1.0000000e+01
   4.8486553e+00   2.0053523e+02   1.0000000e+01
   4.8820779e+00   2.0053523e+02   1.0000000e+01
   4.9155004e+00   2.0053523e+02   1.0000000e+01
   4.9489230e+00   2.0053523e+02   1.0000000e+01
   4.9823455e+00   2.0053523e+02   1.0000000e+01
   5.0157680e+00   2.0053523e+02   1.0000000e+01
   5.0491906e+00   2.0053523e+02   1.0000000e+01
   5.0826131e+00   2.0053523e+02   1.0000000e+01
   5.1160356e+00   2.0053523e+02   1.0000000e+01
   5.1494582e+00   2.0053523e+02   1.0000000e+01
   5.1828807e+00   2.0053523e+02   1.0000000e+01
   5.2163033e+00   2.0053523e+02   1.0000000e+01
   5.2497258e+00   2.0053523e+02   1.0000000e+01
   5.2831483e+00   2.0053523e+02   1.0000000e+01
   5.3165709e+00   2.0053523e+02   1.0000000e+01
   5.3499934e+00   2.0053523e+02   1.0000000e+01
   5.3834160e+00   2.0053523e+02   1.0000000e+01
   5.4168385e+00   2.0053523e+02   1.0000000e+01
   5.4502610e+00   2.0053523e+02   1.0000000e+01
   5.4836836e+00   2.0053523e+02   1.0000000e+01
   5.5171061e+00   2.0053523e+02   1.0000000e+01
   5.5505286e+00   2.0053523e+02   1.0000000e+01
   5.5839512e+00   2.0053523e+02   1.0000000e+01
   5.6173737e+00   2.0053523e+02   1.0000000e+01
   5.6507963e+00   2.0053523e+02   1.0000000e+01
   5.6842188e+00   2.0053523e+02   1.0000000e+01
   5.7176413e+00   2.0053523e+02   1.0000000e+01
   5.7510639e+00   2.0053523e+02   1.0000000e+01
   5.7844864e+00   2.0053523e+02   1.0000000e+01
   5.8179089e+00   2.0053523e+02   1.0000000e+01
   5.8513315e+00   2.0053523e+02   1.0000000e+01
   5.8847540e+00   2.0053523e+02   1.0000000e+01
   5.9181766e+00   2.0053523e+02   1.0000000e+01
   5.9515991e+00   2.0053523e+02   1.0000000e+01
   5.9850216e+00   2.0053523e+02   1.0000000e+01
   6.0184442e+00   2.0053523e+02   1.0000000e+01
   6.0518667e+00   2.0053523e+02   1.0000000e+01
   6.0852892e+00   2.0053523e+02   1.0000000e+01
   6.1187118e+00   2.0053523e+02   1.0000000e+01
   6.1521343e+00   2.0053523e+02   1.0000000e+01
   6.1855569e+00   2.0053523e+02   1.0000000e+01
   6.2189794e+00   2.0053523e+02   1.0000000e+01
   6.2524019e+00   2.0053523e+02   1.0000000e+01
   6.2858245e+00   2.0053523e+02   1.0000000e+01
   6.3192470e+00   2.0053523e+02   1.0000000e+01
   6.3526696e+00   2.0053523e+02   1.0000000e+01
   6.3860921e+00   2.0053523e+02   1.0000000e+01
   6.4195146e+00   2.0053523e+02   1.0000000e+01
   6.4529372e+00   2.0053523e+02   1.0000000e+01
   6.4863597e+00   2.0053523e+02   1.0000000e+01
   6.5197822e+00   2.0053523e+02   1.0000000e+01
   6.5532048e+00   2.0053523e+02   1.0000000e+01
   6.5866273e+00   2.0053523e+02   1.0000000e+01
   6.6200499e+00   2.0053523e+02   1.0000000e+01
   6.6534724e+00   2.0053523e+02   1.0000000e+01
   6.6868949e+00   2.0053523e+02   1.0000000e+01
   6.7203175e+00   2.0053523e+02   1.0000000e+01
   6.7537400e+00   2.0053523e+02   1.0000000e+01
   6.7871625e+00   2.0053523e+02   1.0000000e+01
   6.8205851e+00   2.0053523e+02   1.0000000e+01
   6.8540076e+00   2.0053523e+02   1.0000000e+01
   6.8874302e+00   2.0053523e+02   1.0000000e+01
   6.9208527e+00   2.0053523e+02   1.0000000e+01
   6.9542752e+00   2.0053523e+02   1.0000000e+01
   6.9876978e+00   2.0053523e+02   1.0000000e+01
   7.0211203e+00   2.0053523e+02   1.0000000e+01
   7.0545429e+00   2.0053523e+02   1.0000000e+01
   7.0879654e+00   2.0053523e+02   1.0000000e+01
   7.1213879e+00   2.0053523e+02   1.0000000e+01
   7.1548105e+00   2.0053523e+02   1.0000000e+01
   7.1882330e+00   2.0053523e+02   1.0000000e+01
   7.2216555e+00   2.0053523e+02   1.0000000e+01
   7.2550781e+00   2.0053523e+02   1.0000000e+01
   7.2885006e+00   2.0053523e+02   1.0000000e+01
   7.3219232e+00   2.0053523e+02   1.0000000e+01
   7.3553457e+00   2.0053523e+02   1.0000000e+01
   7.3887682e+00   2.0053523e+02   1.0000000e+01
   7.4221908e+00   2.0053523e+02   1.0000000e+01
   7.4556133e+00   2.0053523e+02   1.0000000e+01
   7.4890358e+00   2.0053523e+02   1.0000000e+01
   7.5224584e+00   2.0053523e+02   1.0000000e+01
   7.5558809e+00   2.0053523e+02   1.0000000e+01
   7.5893035e+00   2.0053523e+02   1.0000000e+01
   7.6227260e+00   2.0053523e+02   1.0000000e+01
   7.6561485e+00   2.0053523e+02   1.0000000e+01
   7.6895711e+00   2.0053523e+02   1.0000000e+01
   7.7229936e+00   2.0053523e+02   1.0000000e+01
   7.7564162e+00   2.0053523e+02   1.0000000e+01
   7.7898387e+00   2.0053523e+02   1.0000000e+01
   7.8224655e+00   1.9576058e+02   1.0000000e+01
   7.8542964e+00   1.9098593e+02   1.0000000e+01
   7.8853317e+00   1.8621128e+02   1.0000000e+01
   7.9155711e+00   1.8143664e+02   1.0000000e+01
   7.9450148e+00   1.7666199e+02   1.0000000e+01
   7.9736626e+00   1.7188734e+02   1.0000000e+01
   8.0015148e+00   1.6711269e+02   1.0000000e+01
   8.0285711e+00   1.6233804e+02   1.0000000e+01
   8.0556274e+00   1.6233804e+02   1.0000000e+01
   8.0826838e+00   1.6233804e+02   1.0000000e+01
   8.1097401e+00   1.6233804e+02   1.0000000e+01
   8.1367965e+00   1.6233804e+02   1.0000000e+01
   8.1638528e+00   1.6233804e+02   1.0000000e+01
   8.1909091e+00   1.6233804e+02   1.0000000e+01
   8.2179655e+00   1.6233804e+02   1.0000000e+01
   8.2450218e+00   1.6233804e+02   1.0000000e+01
   8.2720782e+00   1.6233804e+02   1.0000000e+01
   8.2991345e+00   1.6233804e+02   1.0000000e+01
   8.3261908e+00   1.6233804e+02   1.0000000e+01
   8.3532472e+00   1.6233804e+02   1.0000000e+01
   8.3803035e+00   1.6233804e+02   1.0000000e+01
   8.4073599e+00   1.6233804e+02   1.0000000e+01
   8.4344162e+00   1.6233804e+02   1.0000000e+01
   8.4614725e+00   1.6233804e+02   1.0000000e+01
   8.4885289e+00   1.6233804e+02   1.0000000e+01
   8.5155852e+00   1.6233804e+02   1.0000000e+01
   8.5426416e+00   1.6233804e+02   1.0000000e+01
   8.5696979e+00   1.6233804e+02   1.0000000e+01
   8.5967543e+00   1.6233804e+02   1.0000000e+01
