   0.0000000e+00   0.0000000e+00   5.0000000e+01
   1.9894368e-02   2.3873241e+01   5.0000000e+01
   3.9788736e-02   2.3873241e+01   5.0000000e+01
   5.9683104e-02   2.3873241e+01   5.0000000e+01
   7.9577472e-02   2.3873241e+01   5.0000000e+01
   9.9471839e-02   2.3873241e+01   5.0000000e+01
   1.1936621e-01   2.3873241e+01   5.0000000e+01
   1.3926058e-01   2.3873241e+01   5.0000000e+01
   1.5915494e-01   2.3873241e+01   5.0000000e+01
   1.7904931e-01   2.3873241e+01   5.0000000e+01
   1.9894368e-01   2.3873241e+01   5.0000000e+01
   2.1883805e-01   2.3873241e+01   5.0000000e+01
   2.3873241e-01   2.3873241e+01   5.0000000e+01
   2.5862678e-01   2.3873241e+01   5.0000000e+01
   2.7852115e-01   2.3873241e+01   5.0000000e+01
   2.9841552e-01   2.3873241e+01   5.0000000e+01
   3.1830989e-01   2.3873241e+01   5.0000000e+01
   3.3820425e-01   2.3873241e+01   5.0000000e+01
   3.5809862e-01   2.3873241e+01   5.0000000e+01
   3.7799299e-01   2.3873241e+01   5.0000000e+01
   3.9788736e-01   2.3873241e+01   5.0000000e+01
   4.1778173e-01   2.3873241e+01   5.0000000e+01
   4.3767609e-01   2.3873241e+01   5.0000000e+01
   4.5757046e-01   2.3873241e+01   5.0000000e+01
   4.7746483e-01   2.3873241e+01   5.0000000e+01
   4.9735920e-01   2.3873241e+01   5.0000000e+01
   5.1725357e-01   2.3873241e+01   5.0000000e+01
   5.3714793e-01   2.3873241e+01   5.0000000e+01
   5.5704230e-01   2.3873241e+01   5.0000000e+01
   5.7693667e-01   2.3873241e+01   5.0000000e+01
   5.9683104e-01   2.3873241e+01   5.0000000e+01
   6.1672540e-01   2.3873241e+01   5.0000000e+01
   6.3661977e-01   2.3873241e+01   5.0000000e+01
   6.5651414e-01   2.3873241e+01   5.0000000e+01
   6.7640851e-01   2.3873241e+01   5.0000000e+01
   6.9630288e-01   2.3873241e+01   5.0000000e+01
   7.1619724e-01   2.3873241e+01   5.0000000e+01
   7.3609161e-01   2.3873241e+01   5.0000000e+01
   7.5598598e-01   2.3873241e+01   5.0000000e+01
   7.7588035e-01   2.3873241e+01   5.0000000e+01
   7.9577472e-01   2.3873241e+01   5.0000000e+01
   8.1566908e-01   2.3873241e+01   5.0000000e+01
   8.3556345e-01   2.3873241e+01   5.0000000e+01
   8.5545782e-01   2.3873241e+01   5.0000000e+01
   8.7535219e-01   2.3873241e+01   5.0000000e+01
   8.9524655e-01   2.3873241e+01   5.0000000e+01
   9.1514092e-01   2.3873241e+01   5.0000000e+01
   9.3503529e-01   2.3873241e+01   5.0000000e+01
   9.5492966e-01   2.3873241e+01   5.0000000e+01
   9.7482403e-01   2.3873241e+01   5.0000000e+01
   9.9471839e-01   2.3873241e+01   5.0000000e+01
   1.0146128e+00   2.3873241e+01   5.0000000e+01
   1.0345071e+00   2.3873241e+01   5.0000000e+01
   1.0544015e+00   2.3873241e+01   5.0000000e+01
   1.0742959e+00   2.3873241e+01   5.0000000e+01
   1.0941902e+00   2.3873241e+01   5.0000000e+01
   1.1140846e+00   2.3873241e+01   5.0000000e+01
   1.1339790e+00   2.3873241e+01   5.0000000e+01
   1.1538733e+00   2.3873241e+01   5.0000000e+01
   1.1737677e+00   2.3873241e+01   5.0000000e+01
   1.1936621e+00   2.3873241e+01   5.0000000e+01
   1.2135564e+00   2.3873241e+01   5.0000000e+01
   1.2334508e+00   2.3873241e+01   5.0000000e+01
   1.2533452e+00   2.3873241e+01   5.0000000e+01
   1.2732395e+00   2.3873241e+01   5.0000000e+01
   1.2931339e+00   2.3873241e+01   5.0000000e+01
   1.3130283e+00   2.3873241e+01   5.0000000e+01
