   0.0000000e+00   0.0000000e+00   5.0000000e+01
   4.9735920e-02   5.9683104e+01   5.0000000e+01
   1.4920776e-01   1.1936621e+02   5.0000000e+01
   2.9841552e-01   1.7904931e+02   5.0000000e+01
   4.9735920e-01   2.3873241e+02   5.0000000e+01
   6.9630288e-01   2.3873241e+02   5.0000000e+01
   8.9524655e-01   2.3873241e+02   5.0000000e+01
   1.0941902e+00   2.3873241e+02   5.0000000e+01
   1.2931339e+00   2.3873241e+02   5.0000000e+01
   1.4920776e+00   2.3873241e+02   5.0000000e+01
   1.6910213e+00   2.3873241e+02   5.0000000e+01
   1.8899649e+00   2.3873241e+02   5.0000000e+01
   2.0889086e+00   2.3873241e+02   5.0000000e+01
   2.2878523e+00   2.3873241e+02   5.0000000e+01
   2.4867960e+00   2.3873241e+02   5.0000000e+01
   2.6857397e+00   2.3873241e+02   5.0000000e+01
   2.8846833e+00   2.3873241e+02   5.0000000e+01
   3.0836270e+00   2.3873241e+02   5.0000000e+01
   3.2825707e+00   2.3873241e+02   5.0000000e+01
   3.4815144e+00   2.3873241e+02   5.0000000e+01
   3.6804581e+00   2.3873241e+02   5.0000000e+01
   3.8794017e+00   2.3873241e+02   5.0000000e+01
   4.0783454e+00   2.3873241e+02   5.0000000e+01
   4.2772891e+00   2.3873241e+02   5.0000000e+01
   4.4762328e+00   2.3873241e+02   5.0000000e+01
   4.6751765e+00   2.3873241e+02   5.0000000e+01
   4.8741201e+00   2.3873241e+02   5.0000000e+01
   5.0730638e+00   2.3873241e+02   5.0000000e+01
   5.2720075e+00   2.3873241e+02   5.0000000e+01
   5.4709512e+00   2.3873241e+02   5.0000000e+01
   5.6698948e+00   2.3873241e+02   5.0000000e+01
   5.8688385e+00   2.3873241e+02   5.0000000e+01
   6.0677822e+00   2.3873241e+02   5.0000000e+01
   6.2667259e+00   2.3873241e+02   5.0000000e+01
   6.4656696e+00   2.3873241e+02   5.0000000e+01
   6.6646132e+00   2.3873241e+02   5.0000000e+01
   6.8635569e+00   2.3873241e+02   5.0000000e+01
   7.0625006e+00   2.3873241e+02   5.0000000e+01
   7.2614443e+00   2.3873241e+02   5.0000000e+01
   7.4603880e+00   2.3873241e+02   5.0000000e+01
   7.6593316e+00   2.3873241e+02   5.0000000e+01
   7.8582753e+00   2.3873241e+02   5.0000000e+01
   8.0572190e+00   2.3873241e+02   5.0000000e+01
   8.2561627e+00   2.3873241e+02   5.0000000e+01
   8.4551064e+00   2.3873241e+02   5.0000000e+01
   8.6540500e+00   2.3873241e+02   5.0000000e+01
   8.8529937e+00   2.3873241e+02   5.0000000e+01
   9.0519374e+00   2.3873241e+02   5.0000000e+01
   9.2508811e+00   2.3873241e+02   5.0000000e+01
   9.4498247e+00   2.3873241e+02   5.0000000e+01
   9.6487684e+00   2.3873241e+02   5.0000000e+01
   9.8477121e+00   2.3873241e+02   5.0000000e+01
   1.0046656e+01   2.3873241e+02   5.0000000e+01
   1.0245599e+01   2.3873241e+02   5.0000000e+01
   1.0444543e+01   2.3873241e+02   5.0000000e+01
   1.0693223e+01   2.9841552e+02   5.0000000e+01
   1.0941902e+01   2.9841552e+02   5.0000000e+01
   1.1190582e+01   2.9841552e+02   5.0000000e+01
   1.1439262e+01   2.9841552e+02   5.0000000e+01
   1.1687941e+01   2.9841552e+02   5.0000000e+01
   1.1936621e+01   2.9841552e+02   5.0000000e+01
   1.2185300e+01   2.9841552e+02   5.0000000e+01
   1.2433980e+01   2.9841552e+02   5.0000000e+01
   1.2682660e+01   2.9841552e+02   5.0000000e+01
   1.2931339e+01   2.9841552e+02   5.0000000e+01
   1.3180019e+01   2.9841552e+02   5.0000000e+01
   1.3428698e+01   2.9841552e+02   5.0000000e+01
   1.3677378e+01   2.9841552e+02   5.0000000e+01
   1.3926058e+01   2.9841552e+02   5.0000000e+01
   1.4174737e+01   2.9841552e+02   5.0000000e+01
   1.4423417e+01   2.9841552e+02   5.0000000e+01
   1.4672096e+01   2.9841552e+02   5.0000000e+01
   1.4920776e+01   2.9841552e+02   5.0000000e+01
   1.5169456e+01   2.9841552e+02   5.0000000e+01
   1.5418135e+01   2.9841552e+02   5.0000000e+01
   1.5666815e+01   2.9841552e+02   5.0000000e+01
   1.5915494e+01   2.9841552e+02   5.0000000e+01
   1.6164174e+01   2.9841552e+02   5.0000000e+01
   1.6412854e+01   2.9841552e+02   5.0000000e+01
   1.6661533e+01   2.9841552e+02   5.0000000e+01
   1.6910213e+01   2.9841552e+02   5.0000000e+01
   1.7158892e+01   2.9841552e+02   5.0000000e+01
   1.7407572e+01   2.9841552e+02   5.0000000e+01
   1.7656251e+01   2.9841552e+02   5.0000000e+01
   1.7904931e+01   2.9841552e+02   5.0000000e+01
   1.8153611e+01   2.9841552e+02   5.0000000e+01
   1.8402290e+01   2.9841552e+02   5.0000000e+01
   1.8650970e+01   2.9841552e+02   5.0000000e+01
   1.8899649e+01   2.9841552e+02   5.0000000e+01
   1.9148329e+01   2.9841552e+02   5.0000000e+01
   1.9397009e+01   2.9841552e+02   5.0000000e+01
   1.9645688e+01   2.9841552e+02   5.0000000e+01
   1.9894368e+01   2.9841552e+02   5.0000000e+01
   2.0143047e+01   2.9841552e+02   5.0000000e+01
   2.0391727e+01   2.9841552e+02   5.0000000e+01
   2.0640407e+01   2.9841552e+02   5.0000000e+01
   2.0889086e+01   2.9841552e+02   5.0000000e+01
   2.1137766e+01   2.9841552e+02   5.0000000e+01
   2.1386445e+01   2.9841552e+02   5.0000000e+01
   2.1635125e+01   2.9841552e+02   5.0000000e+01
