   0.0000000e+00   0.0000000e+00   5.0000000e+01
   1.9894368e-02   2.3873241e+01   5.0000000e+01
   5.9683104e-02   4.7746483e+01   5.0000000e+01
   1.1936621e-01   7.1619724e+01   5.0000000e+01
   1.9894368e-01   9.5492966e+01   5.0000000e+01
   2.9841552e-01   1.1936621e+02   5.0000000e+01
   4.1778173e-01   1.4323945e+02   5.0000000e+01
   5.5704230e-01   1.6711269e+02   5.0000000e+01
   7.1619724e-01   1.9098593e+02   5.0000000e+01
   8.7535219e-01   1.9098593e+02   5.0000000e+01
   1.0345071e+00   1.9098593e+02   5.0000000e+01
   1.1936621e+00   1.9098593e+02   5.0000000e+01
   1.3528170e+00   1.9098593e+02   5.0000000e+01
   1.5119720e+00   1.9098593e+02   5.0000000e+01
   1.6711269e+00   1.9098593e+02   5.0000000e+01
   1.8302818e+00   1.9098593e+02   5.0000000e+01
   1.9894368e+00   1.9098593e+02   5.0000000e+01
   2.1485917e+00   1.9098593e+02   5.0000000e+01
   2.3077467e+00   1.9098593e+02   5.0000000e+01
   2.4669016e+00   1.9098593e+02   5.0000000e+01
   2.6459509e+00   2.1485917e+02   5.0000000e+01
   2.8448946e+00   2.3873241e+02   5.0000000e+01
   3.0438383e+00   2.3873241e+02   5.0000000e+01
   3.2427820e+00   2.3873241e+02   5.0000000e+01
   3.4417256e+00   2.3873241e+02   5.0000000e+01
   3.6406693e+00   2.3873241e+02   5.0000000e+01
   3.8396130e+00   2.3873241e+02   5.0000000e+01
   4.0385567e+00   2.3873241e+02   5.0000000e+01
   4.2375004e+00   2.3873241e+02   5.0000000e+01
   4.4364440e+00   2.3873241e+02   5.0000000e+01
   4.6353877e+00   2.3873241e+02   5.0000000e+01
   4.8343314e+00   2.3873241e+02   5.0000000e+01
   5.0332751e+00   2.3873241e+02   5.0000000e+01
   5.2322188e+00   2.3873241e+02   5.0000000e+01
   5.4311624e+00   2.3873241e+02   5.0000000e+01
   5.6301061e+00   2.3873241e+02   5.0000000e+01
   5.8290498e+00   2.3873241e+02   5.0000000e+01
   6.0279935e+00   2.3873241e+02   5.0000000e+01
   6.2269371e+00   2.3873241e+02   5.0000000e+01
   6.4258808e+00   2.3873241e+02   5.0000000e+01
   6.6248245e+00   2.3873241e+02   5.0000000e+01
   6.8237682e+00   2.3873241e+02   5.0000000e+01
   7.0028175e+00   2.1485917e+02   5.0000000e+01
   7.1619724e+00   1.9098593e+02   5.0000000e+01
   7.3211274e+00   1.9098593e+02   5.0000000e+01
   7.4802823e+00   1.9098593e+02   5.0000000e+01
   7.6394373e+00   1.9098593e+02   5.0000000e+01
   7.7985922e+00   1.9098593e+02   5.0000000e+01
   7.9577472e+00   1.9098593e+02   5.0000000e+01
   8.1169021e+00   1.9098593e+02   5.0000000e+01
   8.2760570e+00   1.9098593e+02   5.0000000e+01
   8.4352120e+00   1.9098593e+02   5.0000000e+01
   8.5943669e+00   1.9098593e+02   5.0000000e+01
   8.7535219e+00   1.9098593e+02   5.0000000e+01
   8.9126768e+00   1.9098593e+02   5.0000000e+01
   9.0718318e+00   1.9098593e+02   5.0000000e+01
   9.2309867e+00   1.9098593e+02   5.0000000e+01
   9.3901416e+00   1.9098593e+02   5.0000000e+01
   9.5492966e+00   1.9098593e+02   5.0000000e+01
   9.7084515e+00   1.9098593e+02   5.0000000e+01
