   0.0000000e+00   0.0000000e+00   2.0000000e+01
   2.1220659e-03   6.3661977e+00   2.0000000e+01
   6.3661977e-03   1.2732395e+01   2.0000000e+01
   1.2732395e-02   1.9098593e+01   2.0000000e+01
   2.1220659e-02   2.5464791e+01   2.0000000e+01
   3.1830989e-02   3.1830989e+01   2.0000000e+01
   4.4563384e-02   3.8197186e+01   2.0000000e+01
   5.9417845e-02   4.4563384e+01   2.0000000e+01
   7.6394373e-02   5.0929582e+01   2.0000000e+01
   9.5492966e-02   5.7295780e+01   2.0000000e+01
   1.1671362e-01   6.3661977e+01   2.0000000e+01
   1.4005635e-01   7.0028175e+01   2.0000000e+01
   1.6339907e-01   7.0028175e+01   2.0000000e+01
   1.8674180e-01   7.0028175e+01   2.0000000e+01
   2.1008452e-01   7.0028175e+01   2.0000000e+01
   2.3342725e-01   7.0028175e+01   2.0000000e+01
   2.5676997e-01   7.0028175e+01   2.0000000e+01
   2.8011270e-01   7.0028175e+01   2.0000000e+01
   3.0345542e-01   7.0028175e+01   2.0000000e+01
   3.2679815e-01   7.0028175e+01   2.0000000e+01
   3.5014087e-01   7.0028175e+01   2.0000000e+01
   3.7348360e-01   7.0028175e+01   2.0000000e+01
   3.9682632e-01   7.0028175e+01   2.0000000e+01
   4.2016905e-01   7.0028175e+01   2.0000000e+01
   4.4351177e-01   7.0028175e+01   2.0000000e+01
   4.6685450e-01   7.0028175e+01   2.0000000e+01
   4.9019722e-01   7.0028175e+01   2.0000000e+01
   5.1353995e-01   7.0028175e+01   2.0000000e+01
   5.3688267e-01   7.0028175e+01   2.0000000e+01
   5.6022540e-01   7.0028175e+01   2.0000000e+01
   5.8356812e-01   7.0028175e+01   2.0000000e+01
   6.0691085e-01   7.0028175e+01   2.0000000e+01
   6.3025357e-01   7.0028175e+01   2.0000000e+01
   6.5359630e-01   7.0028175e+01   2.0000000e+01
   6.7693902e-01   7.0028175e+01   2.0000000e+01
   7.0028175e-01   7.0028175e+01   2.0000000e+01
   7.2362447e-01   7.0028175e+01   2.0000000e+01
   7.4696720e-01   7.0028175e+01   2.0000000e+01
   7.7030992e-01   7.0028175e+01   2.0000000e+01
   7.9365265e-01   7.0028175e+01   2.0000000e+01
   8.1699537e-01   7.0028175e+01   2.0000000e+01
   8.4033810e-01   7.0028175e+01   2.0000000e+01
   8.6368082e-01   7.0028175e+01   2.0000000e+01
   8.8702355e-01   7.0028175e+01   2.0000000e+01
   9.1036627e-01   7.0028175e+01   2.0000000e+01
   9.3370900e-01   7.0028175e+01   2.0000000e+01
   9.5705172e-01   7.0028175e+01   2.0000000e+01
   9.8039445e-01   7.0028175e+01   2.0000000e+01
   1.0037372e+00   7.0028175e+01   2.0000000e+01
   1.0270799e+00   7.0028175e+01   2.0000000e+01
   1.0504226e+00   7.0028175e+01   2.0000000e+01
   1.0737653e+00   7.0028175e+01   2.0000000e+01
   1.0971081e+00   7.0028175e+01   2.0000000e+01
   1.1204508e+00   7.0028175e+01   2.0000000e+01
   1.1437935e+00   7.0028175e+01   2.0000000e+01
   1.1671362e+00   7.0028175e+01   2.0000000e+01
   1.1904790e+00   7.0028175e+01   2.0000000e+01
   1.2138217e+00   7.0028175e+01   2.0000000e+01
   1.2371644e+00   7.0028175e+01   2.0000000e+01
   1.2605071e+00   7.0028175e+01   2.0000000e+01
   1.2838499e+00   7.0028175e+01   2.0000000e+01
   1.3071926e+00   7.0028175e+01   2.0000000e+01
   1.3305353e+00   7.0028175e+01   2.0000000e+01
   1.3538780e+00   7.0028175e+01   2.0000000e+01
   1.3772208e+00   7.0028175e+01   2.0000000e+01
   1.4005635e+00   7.0028175e+01   2.0000000e+01
   1.4239062e+00   7.0028175e+01   2.0000000e+01
   1.4472489e+00   7.0028175e+01   2.0000000e+01
   1.4705917e+00   7.0028175e+01   2.0000000e+01
   1.4939344e+00   7.0028175e+01   2.0000000e+01
   1.5172771e+00   7.0028175e+01   2.0000000e+01
   1.5406198e+00   7.0028175e+01   2.0000000e+01
   1.5639626e+00   7.0028175e+01   2.0000000e+01
   1.5873053e+00   7.0028175e+01   2.0000000e+01
   1.6106480e+00   7.0028175e+01   2.0000000e+01
   1.6339907e+00   7.0028175e+01   2.0000000e+01
   1.6573335e+00   7.0028175e+01   2.0000000e+01
   1.6806762e+00   7.0028175e+01   2.0000000e+01
   1.7040189e+00   7.0028175e+01   2.0000000e+01
   1.7273616e+00   7.0028175e+01   2.0000000e+01
   1.7507044e+00   7.0028175e+01   2.0000000e+01
   1.7740471e+00   7.0028175e+01   2.0000000e+01
   1.7973898e+00   7.0028175e+01   2.0000000e+01
   1.8207325e+00   7.0028175e+01   2.0000000e+01
   1.8440753e+00   7.0028175e+01   2.0000000e+01
   1.8674180e+00   7.0028175e+01   2.0000000e+01
   1.8907607e+00   7.0028175e+01   2.0000000e+01
   1.9141034e+00   7.0028175e+01   2.0000000e+01
   1.9374462e+00   7.0028175e+01   2.0000000e+01
   1.9607889e+00   7.0028175e+01   2.0000000e+01
   1.9841316e+00   7.0028175e+01   2.0000000e+01
   2.0074743e+00   7.0028175e+01   2.0000000e+01
   2.0308171e+00   7.0028175e+01   2.0000000e+01
   2.0541598e+00   7.0028175e+01   2.0000000e+01
   2.0775025e+00   7.0028175e+01   2.0000000e+01
   2.1008452e+00   7.0028175e+01   2.0000000e+01
   2.1241880e+00   7.0028175e+01   2.0000000e+01
   2.1475307e+00   7.0028175e+01   2.0000000e+01
   2.1708734e+00   7.0028175e+01   2.0000000e+01
   2.1942161e+00   7.0028175e+01   2.0000000e+01
