   0.0000000e+00   0.0000000e+00   2.0000000e+01
   2.1220659e-03   6.3661977e+00   2.0000000e+01
   6.3661977e-03   1.2732395e+01   2.0000000e+01
   1.2732395e-02   1.9098593e+01   2.0000000e+01
   2.1220659e-02   2.5464791e+01   2.0000000e+01
   3.1830989e-02   3.1830989e+01   2.0000000e+01
   4.4563384e-02   3.8197186e+01   2.0000000e+01
   5.9417845e-02   4.4563384e+01   2.0000000e+01
   7.6394373e-02   5.0929582e+01   2.0000000e+01
   9.5492966e-02   5.7295780e+01   2.0000000e+01
   1.1671362e-01   6.3661977e+01   2.0000000e+01
   1.4005635e-01   7.0028175e+01   2.0000000e+01
   1.6552114e-01   7.6394373e+01   2.0000000e+01
   1.9310800e-01   8.2760570e+01   2.0000000e+01
   2.2069485e-01   8.2760570e+01   2.0000000e+01
   2.4828171e-01   8.2760570e+01   2.0000000e+01
   2.7586857e-01   8.2760570e+01   2.0000000e+01
   3.0345542e-01   8.2760570e+01   2.0000000e+01
   3.3104228e-01   8.2760570e+01   2.0000000e+01
   3.5862914e-01   8.2760570e+01   2.0000000e+01
   3.8621600e-01   8.2760570e+01   2.0000000e+01
   4.1380285e-01   8.2760570e+01   2.0000000e+01
   4.4138971e-01   8.2760570e+01   2.0000000e+01
   4.6897657e-01   8.2760570e+01   2.0000000e+01
   4.9656342e-01   8.2760570e+01   2.0000000e+01
   5.2415028e-01   8.2760570e+01   2.0000000e+01
   5.5173714e-01   8.2760570e+01   2.0000000e+01
   5.7932399e-01   8.2760570e+01   2.0000000e+01
   6.0691085e-01   8.2760570e+01   2.0000000e+01
   6.3449771e-01   8.2760570e+01   2.0000000e+01
   6.6208456e-01   8.2760570e+01   2.0000000e+01
   6.8967142e-01   8.2760570e+01   2.0000000e+01
   7.1725828e-01   8.2760570e+01   2.0000000e+01
   7.4484513e-01   8.2760570e+01   2.0000000e+01
   7.7243199e-01   8.2760570e+01   2.0000000e+01
   8.0001885e-01   8.2760570e+01   2.0000000e+01
   8.2760570e-01   8.2760570e+01   2.0000000e+01
   8.5519256e-01   8.2760570e+01   2.0000000e+01
   8.8277942e-01   8.2760570e+01   2.0000000e+01
   9.1036627e-01   8.2760570e+01   2.0000000e+01
   9.3795313e-01   8.2760570e+01   2.0000000e+01
   9.6553999e-01   8.2760570e+01   2.0000000e+01
   9.9312684e-01   8.2760570e+01   2.0000000e+01
   1.0207137e+00   8.2760570e+01   2.0000000e+01
   1.0483006e+00   8.2760570e+01   2.0000000e+01
   1.0758874e+00   8.2760570e+01   2.0000000e+01
   1.1034743e+00   8.2760570e+01   2.0000000e+01
   1.1310611e+00   8.2760570e+01   2.0000000e+01
   1.1586480e+00   8.2760570e+01   2.0000000e+01
   1.1862348e+00   8.2760570e+01   2.0000000e+01
   1.2138217e+00   8.2760570e+01   2.0000000e+01
   1.2414086e+00   8.2760570e+01   2.0000000e+01
   1.2689954e+00   8.2760570e+01   2.0000000e+01
   1.2965823e+00   8.2760570e+01   2.0000000e+01
   1.3241691e+00   8.2760570e+01   2.0000000e+01
   1.3517560e+00   8.2760570e+01   2.0000000e+01
   1.3793428e+00   8.2760570e+01   2.0000000e+01
   1.4069297e+00   8.2760570e+01   2.0000000e+01
   1.4345166e+00   8.2760570e+01   2.0000000e+01
   1.4621034e+00   8.2760570e+01   2.0000000e+01
   1.4896903e+00   8.2760570e+01   2.0000000e+01
   1.5172771e+00   8.2760570e+01   2.0000000e+01
   1.5448640e+00   8.2760570e+01   2.0000000e+01
   1.5724508e+00   8.2760570e+01   2.0000000e+01
   1.6000377e+00   8.2760570e+01   2.0000000e+01
   1.6276246e+00   8.2760570e+01   2.0000000e+01
   1.6552114e+00   8.2760570e+01   2.0000000e+01
   1.6827983e+00   8.2760570e+01   2.0000000e+01
   1.7103851e+00   8.2760570e+01   2.0000000e+01
   1.7379720e+00   8.2760570e+01   2.0000000e+01
   1.7655588e+00   8.2760570e+01   2.0000000e+01
   1.7931457e+00   8.2760570e+01   2.0000000e+01
   1.8207325e+00   8.2760570e+01   2.0000000e+01
   1.8483194e+00   8.2760570e+01   2.0000000e+01
   1.8759063e+00   8.2760570e+01   2.0000000e+01
   1.9034931e+00   8.2760570e+01   2.0000000e+01
   1.9310800e+00   8.2760570e+01   2.0000000e+01
   1.9586668e+00   8.2760570e+01   2.0000000e+01
   1.9862537e+00   8.2760570e+01   2.0000000e+01
   2.0138405e+00   8.2760570e+01   2.0000000e+01
   2.0414274e+00   8.2760570e+01   2.0000000e+01
   2.0690143e+00   8.2760570e+01   2.0000000e+01
   2.0966011e+00   8.2760570e+01   2.0000000e+01
   2.1241880e+00   8.2760570e+01   2.0000000e+01
   2.1517748e+00   8.2760570e+01   2.0000000e+01
   2.1793617e+00   8.2760570e+01   2.0000000e+01
   2.2069485e+00   8.2760570e+01   2.0000000e+01
   2.2345354e+00   8.2760570e+01   2.0000000e+01
   2.2621223e+00   8.2760570e+01   2.0000000e+01
   2.2897091e+00   8.2760570e+01   2.0000000e+01
   2.3172960e+00   8.2760570e+01   2.0000000e+01
   2.3448828e+00   8.2760570e+01   2.0000000e+01
   2.3724697e+00   8.2760570e+01   2.0000000e+01
   2.4000565e+00   8.2760570e+01   2.0000000e+01
   2.4276434e+00   8.2760570e+01   2.0000000e+01
   2.4552303e+00   8.2760570e+01   2.0000000e+01
   2.4828171e+00   8.2760570e+01   2.0000000e+01
   2.5104040e+00   8.2760570e+01   2.0000000e+01
   2.5379908e+00   8.2760570e+01   2.0000000e+01
   2.5655777e+00   8.2760570e+01   2.0000000e+01
